molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4465620,4.11,1,O=C1CNC(=O)C(CCCCNC(=S)CNC(=O)c2ccccc2Nc2cccc(OCCc3ccccc3)c2)N1,O=C1CNC(=O)C(CCCCNC(=S)CNC(=O)c2ccccc2Nc2cccc(OCCc3ccccc3)c2)N1,573.7190000000003,binding,IC50,1,0.0
CHEMBL4466240,6.0,1,CCCCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc(O)c1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,542.7460000000002,binding,IC50,1,0.0
CHEMBL448638,4.42,1,O=c1[nH]c(=S)[nH]c(-c2cccc(F)c2)c1Cc1c(O)ccc2ccccc12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,378.4280000000001,binding,IC50,1,0.0
CHEMBL4536622,4.47,1,CCOC(=O)c1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,c1ccc(-c2nc3ccccc3[nH]2)cc1,300.745,binding,IC50,1,0.0
CHEMBL4551157,4.52,1,CCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,498.6930000000002,binding,IC50,1,0.0
CHEMBL4552464,4.66,1,CCCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,512.7200000000003,binding,IC50,1,0.0
CHEMBL4574578,6.35,1,CCCCCCCCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc(O)c1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,570.8000000000003,binding,IC50,1,0.0
CHEMBL4632398,4.41,1,O=C1NC(=Cc2ccc(N3CCCC3)cc2)C(=O)N1Cc1ccc(Cl)cc1,O=C1NC(=Cc2ccc(N3CCCC3)cc2)C(=O)N1Cc1ccccc1,381.86300000000006,binding,IC50,1,0.0
CHEMBL4634985,4.29,1,Cc1ccc2[nH]cc(C(=O)On3nnc4ccccc43)c2c1,O=C(On1nnc2ccccc21)c1c[nH]c2ccccc12,292.29800000000006,binding,IC50,1,0.0
CHEMBL4637233,4.03,1,CCN(CC)c1ccc(C=C2NC(=O)N(Cc3ccc(C)cc3)C2=O)cc1,O=C1NC(=Cc2ccccc2)C(=O)N1Cc1ccccc1,363.46100000000007,binding,IC50,1,0.0
CHEMBL4638983,4.01,1,CCCCCCCCCCCCCC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,581.8670000000003,binding,IC50,1,0.0
CHEMBL4639743,4.49,1,O=C1NC(=Cc2ccc(O)c(Cl)c2)C(=O)N1Cc1ccc(F)cc1,O=C1NC(=Cc2ccccc2)C(=O)N1Cc1ccccc1,346.745,binding,IC50,1,0.0
CHEMBL4640052,4.4,1,O=C1Nc2c(ccc(Cl)c2Cl)C1=Cc1cc(Br)c(O)c(Br)c1,O=C1Nc2ccccc2C1=Cc1ccccc1,463.94,binding,IC50,1,0.0
CHEMBL4640752,4.39,1,O=C(On1nnc2ncccc21)c1c[nH]c2ccc(Br)cc12,O=C(On1nnc2ncccc21)c1c[nH]c2ccccc12,358.15500000000003,binding,IC50,1,0.0
CHEMBL468178,4.89,1,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1nc(-c2cccc3ccccc23)no1,O=C(NNC(=S)Nc1ccccc1)c1nc(-c2cccc3ccccc23)no1,457.4370000000002,binding,IC50,1,0.0
CHEMBL4739951,5.1,1,CCOc1cc(C=C2C(=O)OC(C)(c3ccccc3)OC2=O)ccc1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,354.35800000000006,binding,IC50,1,0.0
CHEMBL4740075,4.92,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(OC)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,356.3300000000001,binding,IC50,1,0.0
CHEMBL4740302,6.21,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(I)c(O)c(OCc2ccccc2)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(OCc2ccccc2)c1,528.2980000000001,binding,IC50,1,0.0
CHEMBL4740942,5.38,1,CC(C)c1c(CC(N)=O)[nH]c2ccc(Br)cc12,c1ccc2[nH]ccc2c1,295.18,binding,IC50,1,0.0
CHEMBL4740949,5.26,1,Cc1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,222.675,binding,IC50,1,0.0
CHEMBL4741089,6.29,1,CCC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C,O=C(CNC(=O)OCc1ccccc1)NCCc1c[nH]c2ccccc12,579.767,binding,IC50,1,0.0
CHEMBL4741740,5.61,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(Cc2ccccc2)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(Cc2ccccc2)c1,416.42900000000014,binding,IC50,1,0.0
CHEMBL4742699,5.72,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(Cl)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,360.749,binding,IC50,1,0.0
CHEMBL4742829,5.6,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)c(OCc2ccccc2)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(OCc2ccccc2)c1,402.4020000000001,binding,IC50,1,0.0
CHEMBL4743671,6.16,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(Br)c(O)c(Br)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,454.07,binding,IC50,1,0.0
CHEMBL4744001,4.85,1,CCc1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,236.702,binding,IC50,1,0.0
CHEMBL4744775,5.51,1,Cc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(C)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,324.33200000000005,binding,IC50,1,0.0
CHEMBL4744968,4.92,1,CCCC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,441.5970000000001,binding,IC50,1,0.0
CHEMBL4745203,4.87,1,COc1cc(OC)c(C=C2C(=O)OC(C)(c3ccccc3)OC2=O)cc1Br,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,433.2540000000001,binding,IC50,1,0.0
CHEMBL4746325,5.22,1,CCCCc1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,264.75600000000003,binding,IC50,1,0.0
CHEMBL4746730,4.84,1,COc1ccccc1C=C1C(=O)OC(C)(c2ccccc2)OC1=O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,324.33200000000005,binding,IC50,1,0.0
CHEMBL4749004,5.6,1,O=C(NCCc1c[nH]c2ccccc12)c1cc2ccccc2cc1O,O=C(NCCc1c[nH]c2ccccc12)c1ccc2ccccc2c1,330.38700000000006,binding,IC50,1,0.0
CHEMBL4749421,5.36,1,Cc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)c(C)cc1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,324.33200000000005,binding,IC50,1,0.0
CHEMBL4750361,5.12,1,CC(C)(C)c1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,264.75600000000003,binding,IC50,1,0.0
CHEMBL4751492,4.05,1,NC(=O)Cc1cc2cc(Cl)ccc2[nH]1,c1ccc2[nH]ccc2c1,208.648,binding,IC50,1,0.0
CHEMBL4753420,5.43,1,CCOc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc([N+](=O)[O-])c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,385.32800000000015,binding,IC50,1,0.0
CHEMBL4755168,5.27,1,Cc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)ccc1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,310.305,binding,IC50,1,0.0
CHEMBL4755926,5.58,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(C(=O)OCc2ccccc2)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(C(=O)OCc2ccccc2)c1,460.4380000000002,binding,IC50,1,0.0
CHEMBL4756211,5.09,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)ccc1OCc1ccc2c(c1)OCO2,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(OCc2ccc3c(c2)OCO3)cc1,460.4380000000003,binding,IC50,1,0.0
CHEMBL4759512,5.72,1,CCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C,O=C(CNC(=O)OCc1ccccc1)NCCc1c[nH]c2ccccc12,594.7820000000002,binding,IC50,1,0.0
CHEMBL4759839,5.26,1,CCOc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)ccc1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,340.3310000000001,binding,IC50,1,0.0
CHEMBL4760990,5.12,1,Nc1c(Br)cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc1Br,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,453.0860000000001,binding,IC50,1,0.0
CHEMBL4761421,5.61,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)c(OCC2CC2)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(OCC2CC2)c1,366.36900000000014,binding,IC50,1,0.0
CHEMBL4761632,5.45,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)cc1Br,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,375.174,binding,IC50,1,0.0
CHEMBL4762828,5.42,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)c(Cl)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,330.72299999999996,binding,IC50,1,0.0
CHEMBL4763687,4.99,1,Nc1c(I)cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc1I,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,547.0860000000002,binding,IC50,1,0.0
CHEMBL4764943,5.15,1,CC1(c2ccccc2)OC(=O)C(=Cc2ccc(O)cc2)C(=O)O1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,310.30500000000006,binding,IC50,1,0.0
CHEMBL4776050,5.33,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)c(F)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,314.268,binding,IC50,1,0.0
CHEMBL4776939,5.95,1,CCCCNC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C,O=C(CNC(=O)OCc1ccccc1)NCCc1c[nH]c2ccccc12,622.8360000000001,binding,IC50,1,0.0
CHEMBL4776954,5.0,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(OCc2cccc(C(=O)O)c2)cc1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(OCc2ccccc2)cc1,430.41200000000015,binding,IC50,1,0.0
CHEMBL4781198,5.31,1,NC(=O)Cc1[nH]c2ccc(Cl)cc2c1Cc1ccccc1,c1ccc(Cc2c[nH]c3ccccc23)cc1,298.77299999999997,binding,IC50,1,0.0
CHEMBL4781200,5.8,1,CC(C)c1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,250.729,binding,IC50,1,0.0
CHEMBL4784071,5.26,1,CCCCCc1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,278.783,binding,IC50,1,0.0
CHEMBL4784585,4.78,1,COc1ccc(OC)c(C=C2C(=O)OC(C)(c3ccccc3)OC2=O)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,354.35800000000006,binding,IC50,1,0.0
CHEMBL4784896,6.34,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(I)c(O)c(I)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,548.0699999999999,binding,IC50,1,0.0
CHEMBL4785744,5.46,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc([N+](=O)[O-])c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,371.3010000000001,binding,IC50,1,0.0
CHEMBL4786062,5.34,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(F)c(O)c(F)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,332.25800000000004,binding,IC50,1,0.0
CHEMBL4786164,4.85,1,CC(C)Oc1cccc(C=C2C(=O)OC(c3ccccc3)OC2=O)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,338.35900000000004,binding,IC50,1,0.0
CHEMBL4786259,4.73,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(Cl)cc1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,314.724,binding,IC50,1,0.0
CHEMBL4787472,7.0,1,CCC(Sc1nnc2c(n1)[nH]c1ccccc12)C(=O)N1c2ccccc2Sc2ccccc21,O=C(CSc1nnc2c(n1)[nH]c1ccccc12)N1c2ccccc2Sc2ccccc21,469.5950000000002,binding,IC50,1,0.0
CHEMBL4788047,6.27,1,CCCC(=S)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C,O=C(CNC(=O)OCc1ccccc1)NCCc1c[nH]c2ccccc12,593.7940000000001,binding,IC50,1,0.0
CHEMBL4788926,6.01,1,CC(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(N)=S)NC(=O)OCc1ccccc1,O=C(CNC(=O)OCc1ccccc1)NCCc1c[nH]c2ccccc12,566.7280000000005,binding,IC50,1,0.0
CHEMBL4788983,5.45,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)c(Br)cc1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,405.20000000000005,binding,IC50,1,0.0
CHEMBL4790009,6.17,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(Br)c(O)c(OCc2ccccc2)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cccc(OCc2ccccc2)c1,481.2980000000001,binding,IC50,1,0.0
CHEMBL4791289,5.92,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1cc(Cl)c(O)c(Cl)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,365.168,binding,IC50,1,0.0
CHEMBL4792977,4.89,1,COc1cc(C=C2C(=O)OC(C)(c3ccccc3)OC2=O)ccc1OCc1cccc(C(=O)O)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(OCc2ccccc2)cc1,474.46500000000026,binding,IC50,1,0.0
CHEMBL4793948,5.92,1,O=C(Nc1ccccc1)Nc1ccc(NC(=O)c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1ccc(NC(=O)c2ccccc2)cc1,331.375,binding,IC50,1,0.0
CHEMBL4794390,4.8,1,COc1ccc(C=C2C(=O)OC(c3ccccc3)OC2=O)c(OC)c1OC,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,370.3570000000002,binding,IC50,1,0.0
CHEMBL4795778,5.2,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)cc1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,296.27799999999996,binding,IC50,1,0.0
CHEMBL4797141,4.72,1,CC(C)(C)c1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(C(C)(C)C)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,408.4940000000002,binding,IC50,1,0.0
CHEMBL4797688,5.51,1,CCc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(CC)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,352.38600000000014,binding,IC50,1,0.0
CHEMBL4797758,5.42,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)cc1F,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,314.268,binding,IC50,1,0.0
CHEMBL4798986,5.85,1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccc(O)c(Br)c1,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,375.174,binding,IC50,1,0.0
CHEMBL4800250,5.17,1,CCCc1c(CC(N)=O)[nH]c2ccc(Cl)cc12,c1ccc2[nH]ccc2c1,250.729,binding,IC50,1,0.0
CHEMBL4800341,5.94,1,CCOc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(Br)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,419.2270000000001,binding,IC50,1,0.0
CHEMBL4800545,6.05,1,COc1cc(C=C2C(=O)OC(c3ccccc3)OC2=O)cc(I)c1O,O=C1OC(c2ccccc2)OC(=O)C1=Cc1ccccc1,452.20000000000005,binding,IC50,1,0.0
CHEMBL4846802,4.54,1,NC(=O)C1CN(Cc2ccc(C(F)(F)F)cc2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,336.31300000000005,binding,IC50,1,0.0
CHEMBL4846832,6.37,1,N#Cc1cccc(CN2CC(C(N)=O)Oc3ccccc32)c1,c1ccc(CN2CCOc3ccccc32)cc1,293.326,binding,IC50,1,0.0
CHEMBL4847107,5.6,1,Cc1ccccc1CN1CC(C(N)=O)Oc2ccccc21,c1ccc(CN2CCOc3ccccc32)cc1,282.343,binding,IC50,1,0.0
CHEMBL4847736,5.62,1,CC(=O)Nc1cccc(CN2CC(C(N)=O)Oc3ccccc32)c1,c1ccc(CN2CCOc3ccccc32)cc1,325.368,binding,IC50,1,0.0
CHEMBL4847946,6.33,1,NC(=O)C1CN(Cc2ccccc2I)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,394.2120000000001,binding,IC50,1,0.0
CHEMBL4850398,4.31,1,NC(=O)C1CN(C(=O)c2ccc(CCl)cc2)c2ccccc2O1,O=C(c1ccccc1)N1CCOc2ccccc21,330.7710000000001,binding,IC50,1,0.0
CHEMBL4851493,5.46,1,COC(=O)c1ccc(CN2CC(C(N)=O)Oc3ccccc32)cc1,c1ccc(CN2CCOc3ccccc32)cc1,326.352,binding,IC50,1,0.0
CHEMBL4852582,4.98,1,CC(=O)Nc1ccc(CN2CC(C(N)=O)Oc3ccccc32)cc1,c1ccc(CN2CCOc3ccccc32)cc1,325.368,binding,IC50,1,0.0
CHEMBL4852795,4.86,1,NC(=O)C1CN(Cc2ccccc2C(=O)O)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,312.32500000000005,binding,IC50,1,0.0
CHEMBL4855315,5.09,1,NC(=O)C1CN(Cc2cn(Cc3ccccc3)nn2)c2ccccc2O1,c1ccc(Cn2cc(CN3CCOc4ccccc43)nn2)cc1,349.3940000000001,binding,IC50,1,0.0
CHEMBL4855963,6.53,4,N#Cc1ccccc1CN1CC(C(N)=O)Oc2ccccc21,c1ccc(CN2CCOc3ccccc32)cc1,293.32599999999996,binding,IC50|Ki,2,0.2599999999999998
CHEMBL4856119,5.31,1,NC(=O)C1CN(Cc2ccccc2N)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,283.3310000000001,binding,IC50,1,0.0
CHEMBL4858009,6.68,2,NC(=O)C1CN(Cc2ccccc2[N+](=O)[O-])c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,313.31300000000005,binding,IC50|Ki,2,0.28000000000000025
CHEMBL4858490,4.5,1,CC(=O)Nc1ccccc1CN1CC(C(N)=O)Oc2ccccc21,c1ccc(CN2CCOc3ccccc32)cc1,325.368,binding,IC50,1,0.0
CHEMBL4858945,5.07,1,NC(=O)C1CN(Cc2ccccc2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,268.31600000000003,binding,IC50,1,0.0
CHEMBL4861333,5.67,1,COc1cccc(CN2CC(C(N)=O)Oc3ccccc32)c1,c1ccc(CN2CCOc3ccccc32)cc1,298.342,binding,IC50,1,0.0
CHEMBL4862252,5.72,1,NC(=O)C1CN(Cc2ccc3c(c2)OCO3)c2ccccc2O1,c1ccc2c(c1)OCCN2Cc1ccc2c(c1)OCO2,312.32500000000005,binding,IC50,1,0.0
CHEMBL4862410,5.75,1,NC(=O)C1CN(Cc2ccccc2F)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,286.30600000000004,binding,IC50,1,0.0
CHEMBL4863020,5.33,1,NC(=O)C1CN(Cc2cccnc2)c2ccccc2O1,c1cncc(CN2CCOc3ccccc32)c1,269.30400000000003,binding,IC50,1,0.0
CHEMBL4863048,4.7,1,CC(C)(C)OC(=O)c1ccc(CN2CC(C(N)=O)Oc3ccccc32)cc1,c1ccc(CN2CCOc3ccccc32)cc1,368.43300000000005,binding,IC50,1,0.0
CHEMBL4863826,6.17,1,NC(=O)C1CN(Cc2ccccc2Cl)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,302.7610000000001,binding,IC50,1,0.0
CHEMBL4866570,5.97,1,NC(=O)C1CN(Cc2ccc([N+](=O)[O-])cc2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,313.31300000000005,binding,IC50,1,0.0
CHEMBL4867773,5.83,1,NC(=O)C1CN(Cc2csc(N)n2)c2ccccc2O1,c1ccc2c(c1)OCCN2Cc1cscn1,290.34800000000007,binding,IC50,1,0.0
CHEMBL4868419,5.22,1,NC(=O)C1CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,404.31000000000006,binding,IC50,1,0.0
CHEMBL4869997,6.21,1,CC(=O)Nc1nc(CN2CC(C(N)=O)Oc3ccccc32)cs1,c1ccc2c(c1)OCCN2Cc1cscn1,332.38500000000005,binding,IC50,1,0.0
CHEMBL4870792,4.43,1,Cc1cccc(C)c1CN1CC(C(N)=O)Oc2ccccc21,c1ccc(CN2CCOc3ccccc32)cc1,296.37,binding,IC50,1,0.0
CHEMBL4871146,4.85,1,NC(=O)C1CN(Cc2cnnn2Cc2ccccc2)c2ccccc2O1,c1ccc(Cn2nncc2CN2CCOc3ccccc32)cc1,349.3940000000001,binding,IC50,1,0.0
CHEMBL4871919,6.31,1,COC(=O)c1ccccc1CN1CC(C(N)=O)Oc2ccccc21,c1ccc(CN2CCOc3ccccc32)cc1,326.352,binding,IC50,1,0.0
CHEMBL4874493,6.01,1,NC(=O)C1CN(Cc2ccccc2C(F)(F)F)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,336.31300000000005,binding,IC50,1,0.0
CHEMBL4874547,6.25,1,NC(=O)C1CN(Cc2ccccc2Br)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,347.2120000000001,binding,IC50,1,0.0
CHEMBL4874876,5.84,1,COc1ccc(CN2CC(C(N)=O)Oc3ccccc32)cc1,c1ccc(CN2CCOc3ccccc32)cc1,298.34200000000004,binding,IC50,1,0.0
CHEMBL4876032,6.64,1,NC(=O)C1CN(Cc2cccc([N+](=O)[O-])c2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,313.31300000000005,binding,IC50,1,0.0
CHEMBL4876108,5.9,1,NC(=O)C1CN(Cc2cccc(Br)c2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,347.2120000000001,binding,IC50,1,0.0
CHEMBL4876979,6.09,1,NC(=O)C1CN(Cc2ccccc2O)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)cc1,284.31500000000005,binding,IC50,1,0.0
CHEMBL4877982,5.25,1,CC(C)(C)OC(=O)Nc1nc(CN2CC(C(N)=O)Oc3ccccc32)cs1,c1ccc2c(c1)OCCN2Cc1cscn1,390.46500000000003,binding,IC50,1,0.0
CHEMBL4879347,5.68,1,NC(=O)C1CN(Cc2ccccn2)c2ccccc2O1,c1ccc(CN2CCOc3ccccc32)nc1,269.30400000000003,binding,IC50,1,0.0
CHEMBL489527,4.36,1,Cc1cccc(-c2[nH]c(=S)[nH]c(=O)c2Cc2c(O)ccc3ccccc23)c1,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,374.46500000000003,binding,IC50,1,0.0
CHEMBL490905,4.05,2,O=C1Oc2ccc3ccccc3c2CC1C(=O)c1ccccc1Cl,O=C1Oc2ccc3ccccc3c2CC1C(=O)c1ccccc1,336.774,binding,IC50,2,0.0
CHEMBL491573,4.3,1,O=c1[nH]c(=S)[nH]c(-c2ccccc2F)c1Cc1c(O)ccc2ccccc12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,378.4280000000001,binding,IC50,1,0.0
CHEMBL491896,4.35,1,Cc1ccc(-c2[nH]c(=S)[nH]c(=O)c2Cc2c(O)ccc3ccccc23)cc1,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,374.4650000000001,binding,IC50,1,0.0
CHEMBL491927,4.37,1,Cc1ccccc1-c1[nH]c(=S)[nH]c(=O)c1Cc1c(O)ccc2ccccc12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,374.46500000000003,binding,IC50,1,0.0
CHEMBL491960,4.25,12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1c(O)ccc2ccccc12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,360.4380000000001,binding,IC50,12,0.8099999999999996
CHEMBL492308,6.32,1,CC(=S)NCCCCC(NC(=O)C(CCCCN)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(CC(C)C)C(=O)O,c1c[nH]cn1,582.7720000000002,binding,IC50,1,0.0
CHEMBL492309,6.24,2,CC(=S)NCCCCC(NC(=O)C(N)CCCCN)C(=O)NC(CC(C)C)C(=O)O,CC(=S)NCCCCC(NC(=O)C(N)CCCCN)C(=O)NC(CC(C)C)C(=O)O,445.6300000000002,binding,IC50,2,0.0
CHEMBL492521,5.06,1,CC(=S)NCCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)NC(C(=O)NC(C)C(=O)O)C(C)O,CC(=S)NCCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)NC(C(=O)NC(C)C(=O)O)C(C)O,578.6450000000003,binding,IC50,1,0.0
CHEMBL492710,5.85,1,CSCCC(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(C)O)C(=O)O,CSCCC(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(C)O)C(=O)O,638.7660000000002,binding,IC50,1,0.0
